,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
747,DATA,BH07-HSINCHU,6.0,22.84,23.001,0.0821,,-0.9943,,,,,0.3399,0.1695,,,,,,,,,0.36,23.0034,,23.7868,1.83,411.12,187.06,22.5923,0.36,-1.0075,-0.0446,0.2241,120.7759,0.3634,,,-0.044,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.84,0.35694100256510586,22.792197,456.79999999999995,228.4,228.39999999999995,BH07-HSINCHU,6.0,215.2,-0.7790999999999999,23.007397,7441.697010000001,451.2200433179409,32.58186081436078,1.9755693665408975,0.364070184039917,-0.054742702804879625,-0.044677309429989806,0.5454942020850718,142.85425073798683,1.5296261509623048,152.26666666666662,1521.943983690635,152.1943983690635,126.11813538507464,154.24097754545033,159.2467460003609,79.7202140858486,68.87146972894273,75.60234663537535,44.37761712686789,39.1608299720188,,,74.03782816911905,98.71710422549206,123.39638028186509,148.0756563382381,172.75493239461113,0.0
748,DATA,BH07-HSINCHU,6.0,22.86,22.814,0.0825,,-0.8978,,,,,0.3399,0.1695,,,,,,,,,0.36,22.8364,,23.5233,1.83,411.48,187.22,22.4249,0.36,-0.9111,-0.0406,0.2243,119.7761,0.3678,,,-0.04,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.86,0.36162005785920925,22.625462,457.2,228.6,228.6,BH07-HSINCHU,6.0,215.2,-0.6826000000000001,22.840662,7386.542459999999,448.8096824452121,32.3120842519685,1.9632969485792306,0.3685756921784486,-0.0508113807027362,-0.040708626753091205,0.5480556558151474,141.4327258076715,1.536090091670634,152.4,1508.9099563403236,150.89099563403235,125.8858025724619,153.97705050210513,158.98423524962382,79.38899910088571,68.58207998281318,75.27098953885923,44.35111992807086,39.114459874124,,,74.07023693765264,98.76031591687017,123.45039489608772,148.14047387530528,172.8305528545228,0.0
749,DATA,BH07-HSINCHU,6.0,22.88,22.826,0.0848,,-0.8126,,,,,0.3568,0.1525,,,,,,,,,0.37,22.8665,,23.4682,1.83,411.84,187.39,22.4547,0.37,-0.8261,-0.0368,0.2245,119.8303,0.3775,,,-0.036,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.88,0.37150617716638923,22.655354,457.59999999999997,228.79999999999998,228.79999999999998,BH07-HSINCHU,6.0,215.2,-0.5973999999999999,22.870554,7396.274820000001,449.23537064122553,32.32637596153847,1.9634413052501116,0.37835262589661317,-0.04691465632063496,-0.0368626107919554,0.550553790495266,141.26348481526563,1.5423878407408116,152.53333333333333,1509.0436523690244,150.90436523690244,125.94381333526758,154.04780445470573,159.0810792288881,79.39071845130677,68.58625500913188,75.2757127426796,44.35125747610454,39.11470058318295,,,74.10263153222023,98.80350870962697,123.50438588703372,148.20526306444046,172.9061402418472,0.0
750,DATA,BH07-HSINCHU,6.0,22.9,23.058,0.096,,-0.8019,,,,,0.3568,0.1864,,,,,,,,,0.42,23.1006,,23.6916,1.83,412.2,187.55,22.6884,0.42,-0.8156,-0.0359,0.2246,120.9719,0.423,,,-0.035,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.9,0.4163413999479573,22.889601,457.99999999999994,229.0,228.99999999999994,BH07-HSINCHU,6.0,215.2,-0.5867,23.104801,7473.44433,452.60519384757276,32.63512807860263,1.976441894530886,0.4239009297604549,-0.04595748649416509,-0.036018332125583655,0.5603313110006349,141.53581853131706,1.5677915898141765,152.66666666666663,1523.7155289293462,152.37155289293463,126.32273767104596,154.48836139427078,159.57516859217304,79.75976000121577,68.91431654348996,75.65124084914369,44.38078080009726,39.166366400170205,,,74.13501197140255,98.84668262853673,123.5583532856709,148.2700239428051,172.9816945999393,0.0
751,DATA,BH07-HSINCHU,6.0,22.92,22.85,0.0972,,-0.7886,,,,,0.289,0.1356,,,,,,,,,0.43,22.8951,,23.4728,1.83,412.56,187.71,22.4825,0.42,-0.8026,-0.0357,0.2248,119.7694,0.4321,,,-0.035,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.92,0.4253829321663019,22.684394,458.40000000000003,229.20000000000002,229.20000000000002,BH07-HSINCHU,6.0,215.2,-0.5733999999999999,22.899594,7405.5940200000005,449.64284047108214,32.310619633507855,1.9617924976923302,0.43313203388375854,-0.0457932275154938,-0.035764585431595136,0.564128670004376,139.74840569424003,1.5774993764228895,152.8,1509.3115578662184,150.93115578662187,126.05978157135095,154.18924549626456,159.27471283360168,79.39417367255533,68.59461266300796,75.28516804834827,44.35153389380443,39.115184314157744,,,74.16737827373973,98.88983769831964,123.61229712289955,148.33475654747946,173.05721597205937,0.0
752,DATA,BH07-HSINCHU,6.0,22.94,22.064,0.1012,,-0.7774,,,,,0.289,0.1017,,,,,,,,,0.46,22.1121,,22.6786,1.83,412.92,187.88,21.6992,0.46,-0.7916,-0.0365,0.225,115.4956,0.4664,,,-0.036,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.94,0.45866569978245103,21.900746,458.8,229.4,229.4,BH07-HSINCHU,6.0,215.2,-0.5622,22.115946,7146.85818,438.2757815364278,31.154569224062772,1.9105308698187786,0.46728225408832724,-0.04695469338463961,-0.036551445883035556,0.5776201819259988,133.32162837691166,1.6126511341417842,152.93333333333334,1456.7584370284358,145.6758437028436,124.94512720840093,152.8958312798867,157.90608802544406,78.03465194039651,67.39849720954773,73.9169709012462,44.24277215523172,38.92485127165551,,,74.19973045773145,98.93297394364194,123.6662174295524,148.3994609154629,173.13270440137336,0.0
753,DATA,BH07-HSINCHU,6.0,22.96,20.459,0.1052,,-0.7691,,,,,0.289,0.1017,,,,,,,,,0.51,20.5086,,21.0668,1.83,413.28,188.04,20.0953,0.51,-0.7834,-0.039,0.2252,106.8659,0.5235,,,-0.038,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.96,0.5141991299672516,20.297489,459.2,229.60000000000002,229.59999999999997,BH07-HSINCHU,6.0,215.2,-0.5539000000000001,20.512688999999998,6617.65137,414.65924358475206,28.822523388501743,1.8060071584701747,0.5245969915758799,-0.05034204310664091,-0.039070507880199806,0.6017274575163108,120.97802229214052,1.6756657887012416,153.06666666666663,1350.2011093590042,135.02011093590045,122.5772910898685,150.0851104552167,154.90851412656556,75.12263123388945,64.83345298446929,70.9895929262927,44.009810498711154,38.51716837274452,,,74.23206854183708,98.9760913891161,123.72011423639513,148.46413708367416,173.20815993095317,0.0
754,DATA,BH07-HSINCHU,6.0,22.98,19.089,0.1092,,-0.7609,,,,,0.3229,0.0847,,,,,,,,,0.57,19.1402,,19.6902,1.83,413.64,188.21,18.7266,0.57,-0.7754,-0.0414,0.2254,99.5003,0.583,,,-0.041,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-22.98,0.5720572057205721,18.929211,459.6,229.8,229.8,BH07-HSINCHU,6.0,215.2,-0.5457000000000001,19.144410999999998,6165.98763,394.0818760741598,26.831974020887724,1.7148906704706692,0.5844319217357886,-0.05363946214135208,-0.041504299936456414,0.6241533998635215,110.61201240226181,1.734267495063441,153.20000000000002,1259.2389999550653,125.92389999550653,120.49388941409543,147.55505958430007,152.21349775142392,72.44870341442551,62.47834646417277,68.30976501194303,43.79589627315404,38.14281847801957,,,74.26439254447585,99.01919005930114,123.77398757412642,148.5287850889517,173.283582603777,0.0
755,DATA,BH07-HSINCHU,6.0,23.0,18.252,0.1368,,-0.7487,,,,,0.2382,0.0508,,,,,,,,,0.75,18.3062,,18.8439,1.83,414.0,188.37,17.8922,0.75,-0.7634,-0.0427,0.2256,94.9842,0.7643,,,-0.042,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.0,0.7495069033530573,18.094773,460.0,230.0,230.0,BH07-HSINCHU,6.0,215.2,-0.5335000000000001,18.309973,5890.4910899999995,381.32355841610865,25.610830826086953,1.6579285148526464,0.766387713863769,-0.05549830440119643,-0.04277317394261605,0.6607819208914637,102.48850802131204,1.830146311276875,153.33333333333334,1203.5012400419905,120.35012400419903,119.19679249193145,145.95789982988788,150.5200235126008,70.71245595146361,60.950043630810036,66.57480072389325,43.65699647611709,37.89974383320491,,,74.29670248402684,99.06226997870246,123.82783747337808,148.59340496805368,173.35897246272933,0.0
756,DATA,BH07-HSINCHU,6.0,23.02,18.323,0.1666,,-0.7179,,,,,0.2721,-0.0339,,,,,,,,,0.91,18.3835,,18.8905,1.83,414.36,188.53,17.9692,0.91,-0.7328,-0.0408,0.2258,95.3101,0.9272,,,-0.04,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.02,0.9092397533155051,18.172241,460.4,230.2,230.2,BH07-HSINCHU,6.0,215.2,-0.5026999999999999,18.387441,5915.923529999999,382.5082370345391,25.699059643788008,1.6616343919832282,0.929322357214445,-0.053529161649542814,-0.040882374285862354,0.6823768699601174,101.0649554823054,1.8865669330568446,153.46666666666667,1207.6578868523995,120.76578868523995,119.35047885150635,146.14726498304398,150.7427764508312,70.8428921653471,61.06769944314693,66.70819917362228,43.66743137322777,37.91800490314859,,,74.32899837882924,99.10533117177232,123.88166396471539,148.65799675765848,173.43432955060157,0.0
757,DATA,BH07-HSINCHU,6.0,23.04,19.822,0.1836,,-0.6753,,,,,0.2551,0.0,,,,,,,,,0.93,19.8906,,20.355,1.83,414.72,188.7,19.4759,0.92,-0.6904,-0.0354,0.226,103.2123,0.9426,,,-0.035,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.04,0.9262435677530019,19.680187,460.79999999999995,230.39999999999998,230.39999999999998,BH07-HSINCHU,6.0,215.2,-0.4601,19.895387,6413.41371,405.40473690771336,27.835997005208334,1.759569170606395,0.9447074949418788,-0.04712429173729629,-0.035529440373494946,0.6729827177343428,110.34723208455728,1.8616513306467792,153.6,1305.888912080367,130.5888912080367,121.7574235315194,149.0973237859128,153.92863048728557,73.83743978192963,63.71080254182463,69.7110200303365,43.90699518255437,38.33724156947015,,,74.3612802471824,99.14837366290988,123.93546707863734,148.7225604943648,173.50965391009228,0.0
758,DATA,BH07-HSINCHU,6.0,23.06,21.019,0.1877,,-0.6844,,,,,0.2043,0.0169,,,,,,,,,0.89,21.0865,,21.56,1.83,415.08,188.86,20.6714,0.89,-0.6997,-0.0338,0.2262,109.4528,0.9079,,,-0.033,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.06,0.893001570008088,20.875276,461.19999999999993,230.6,230.59999999999994,BH07-HSINCHU,6.0,215.2,-0.4692,21.090476,6807.66108,423.1974688606622,29.521513790112756,1.8352015128389518,0.9098719703008482,-0.04482201398681969,-0.03392266408186114,0.6602754399175208,118.2918507954104,1.828039860430225,153.7333333333333,1384.1475830476131,138.4147583047613,123.62551589856494,151.3482150337564,156.3664883827675,76.06568250744894,65.67820883396125,71.95239674786173,44.08525460059592,38.64919555104285,,,74.39354810734596,99.19139747646129,123.9892468455766,148.78709621469193,173.58494558380724,0.0
759,DATA,BH07-HSINCHU,6.0,23.08,22.815,0.1749,,-0.9015,,,,,0.2212,0.0508,,,,,,,,,0.77,22.8365,,23.5271,1.83,415.44,189.03,22.421,0.77,-0.917,-0.0409,0.2264,118.614,0.7802,,,-0.04,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.08,0.7666009204470742,22.625685,461.59999999999997,230.79999999999998,230.79999999999998,BH07-HSINCHU,6.0,215.2,-0.6862999999999999,22.840885,7385.16405,448.7493788399164,31.99811113518198,1.9443213987864663,0.7815263088163898,-0.05108715293232271,-0.04097986151032081,0.6309151134901368,131.39091377537915,1.7507196010007209,153.86666666666665,1501.7670484347093,150.17670484347093,126.33143506900394,154.53277275980466,159.8104534715629,79.18884779718384,68.43471685673116,75.10172021131939,44.335107823774706,39.086438691605736,,,74.42580197754002,99.23440263672002,124.04300329590002,148.85160395508004,173.66020461426004,0.0
760,DATA,BH07-HSINCHU,6.0,23.1,23.635,0.1425,,-1.0793,,,,,0.2212,0.0169,,,,,,,,,0.6,23.6194,,24.4877,1.83,415.8,189.19,23.2036,0.6,-1.095,-0.0472,0.2266,122.6476,0.6141,,,-0.046,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.1,0.6029193991961074,23.408347000000003,462.0,231.0,231.0,BH07-HSINCHU,6.0,215.2,-0.8640999999999999,23.623547000000002,7643.310510000001,459.98877829671414,33.087924285714294,1.991293412539888,0.6152438781399187,-0.05710277108595978,-0.04728095234744034,0.5985900442760875,139.57844222052398,1.6656178640674204,154.0,1555.068831037414,155.5068831037414,127.56519052597342,155.95361506216264,161.35983952085846,80.52348584804653,69.61417661880627,76.45241319528428,44.44187886784373,39.27328801872652,,,74.45804187594514,99.27738916792686,124.09673645990857,148.91608375189028,173.735431043872,0.0
761,DATA,BH07-HSINCHU,6.0,23.12,23.979,0.1339,,-1.1534,,,,,0.1704,0.0508,,,,,,,,,0.56,23.9479,,24.8904,1.83,416.16,189.35,23.5317,0.56,-1.1693,-0.0497,0.2268,124.2746,0.569,,,-0.049,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.12,0.5584052712790358,23.736786,462.4,231.20000000000002,231.19999999999996,BH07-HSINCHU,6.0,215.2,-0.9381999999999999,23.951985999999998,7751.563379999999,464.67023308833586,33.52752326989619,2.009819347267889,0.5700398465941461,-0.05949029117245027,-0.04978376374960378,0.5881737053156648,142.70297943394425,1.6380193565008099,154.1333333333333,1577.019824484337,157.7019824484337,128.1027609689634,156.56881163621284,162.04290938246538,81.0588804309874,70.08889577352365,76.99655688822908,44.48471043447899,39.348243260338236,,,74.49026782070257,99.32035709427011,124.15044636783763,148.98053564140514,173.8106249149727,0.0
762,DATA,BH07-HSINCHU,6.0,23.14,23.802,0.1252,,-1.1646,,,,,0.1704,0.0508,,,,,,,,,0.53,23.768,,24.7216,1.83,416.52,189.52,23.3514,0.53,-1.1806,-0.0506,0.227,123.2158,0.5362,,,-0.05,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.14,0.526006217964877,23.557434,462.8,231.4,231.4,BH07-HSINCHU,6.0,215.2,-0.9494,23.772634,7692.245220000002,462.1072704888759,33.24220060501297,1.9970063547488153,0.5371123621043375,-0.06044694191733024,-0.050656731403578424,0.5829810025605201,142.14720705296236,1.6241311801758573,154.26666666666668,1564.7024895250904,156.47024895250905,127.88760068852193,156.32976422624452,161.8066010669787,80.75679577847826,69.82515967845723,76.69412583126052,44.46054366227826,39.30595140898696,,,74.52247982991442,99.36330643988589,124.20413304985736,149.04495965982883,173.8857862698003,0.0
763,DATA,BH07-HSINCHU,6.0,23.16,23.271,0.1248,,-1.1672,,,,,0.1365,0.0678,,,,,,,,,0.54,23.2369,,24.1932,1.83,416.88,189.68,22.82,0.54,-1.1835,-0.0519,0.2272,120.3078,0.5469,,,-0.051,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.16,0.5362898027587985,23.025888000000002,463.2,231.6,231.6,BH07-HSINCHU,6.0,215.2,-0.952,23.241088,7516.70304,454.48994309073436,32.45553989637306,1.962391809545485,0.5478997877239541,-0.06199615932286082,-0.05196267538061474,0.5888176204529074,138.16511244320537,1.639191352275356,154.4,1529.1347878724966,152.91347878724966,127.15789645625314,155.50085163623132,160.93527933277855,79.87415889725224,69.04951546171853,75.80534393631858,44.389932711780176,39.182382245615315,,,74.55467792164353,99.40623722885803,124.25779653607253,149.10935584328706,173.96091515050156,0.0
764,DATA,BH07-HSINCHU,6.0,23.18,22.396,0.1245,,-1.1283,,,,,0.1534,0.0508,,,,,,,,,0.56,22.3697,,23.2871,1.83,417.24,189.84,21.9525,0.56,-1.1447,-0.0521,0.2274,115.6342,0.5671,,,-0.051,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.18,0.5559028397928201,22.159057,463.59999999999997,231.8,231.79999999999995,BH07-HSINCHU,6.0,215.2,-0.9131,22.374257,7230.516810000001,441.9635766831741,31.192911173425376,1.9066590883657213,0.5682166445305588,-0.06269054392355045,-0.05225311135124793,0.5988301117904307,131.74105906632417,1.6652118221667966,154.5333333333333,1471.0036251582271,147.1003625158227,125.9171265106,154.06791445340923,159.4138677079625,78.38755619403602,67.74131803316007,74.30824130358333,44.27100449552288,38.97425786716504,,,74.58686211391387,99.44914948521848,124.31143685652312,149.17372422782773,174.03601159913237,0.0
765,DATA,BH07-HSINCHU,6.0,23.2,21.797,0.1241,,-1.0893,,,,,0.1365,0.0508,,,,,,,,,0.57,21.7795,,22.6579,1.83,417.6,190.01,21.3619,0.57,-1.106,-0.0518,0.2276,112.4263,0.581,,,-0.051,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.2,0.5693444051933753,21.568247,464.0,232.0,232.0,BH07-HSINCHU,6.0,215.2,-0.8740999999999999,21.783447,7035.41751,433.34447604583363,30.325075474137932,1.867864120887214,0.5820976500938322,-0.06260825131548167,-0.051882208764608195,0.6057775099115914,127.38489014033914,1.683187427947399,154.66666666666666,1431.043158521686,143.1043158521686,125.07020457258291,153.07674806613701,158.36791044566027,77.33068384696195,66.81203598619473,73.24618354668577,44.18645470775696,38.82629573857467,,,74.61903242471051,99.49204323294735,124.3650540411842,149.23806484942102,174.11107565765786,0.0
766,DATA,BH07-HSINCHU,6.0,23.22,20.631,0.1275,,-1.0236,,,,,0.0856,0.0678,,,,,,,,,0.62,20.6267,,21.4394,1.83,417.96,190.17,20.2087,0.62,-1.0405,-0.0515,0.2278,106.2657,0.6309,,,-0.05,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T11:20,,,,21.5,STROKE,BB,1.5,0.552,0.0,0.0,,,1.126,-0.024,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_32,19.5,26.3,Silty Sand,SILT,20.0,0.5,,,,215.0,136.0,526.0,-23.22,0.618002035771412,20.416044,464.4,232.2,232.2,BH07-HSINCHU,6.0,215.2,-0.8084,20.631244,6655.05852,416.34553095986746,28.660889405684753,1.793047075623891,0.6322258455512425,-0.06294218160668866,-0.05159954626514691,0.6233742342392119,118.69046654174632,1.7291140213095244,154.79999999999998,1353.9080528248128,135.39080528248127,123.3554315461955,151.03599213299688,156.1929384290531,75.206106056955,64.94129519107959,71.11180585836057,44.0164884845564,38.528854847973705,,,74.6511888719798,99.53491849597306,124.41864811996632,149.3023777439596,174.18610736795284,0.0
