,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
955,DATA,BH03-HSINCHU,8.0,30.96,16.067,0.1108,,-0.6819,,,,,0.8421,-0.2593,,,,,,,,,0.69,16.1976,,16.5852,1.83,557.28,253.56,15.6403,0.68,-0.6913,-0.0442,0.3037,61.6824,0.7084,,,-0.043,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-30.96,0.689612248708533,15.903344,619.2,309.6,309.6,BH03-HSINCHU,8.0,300.2,-0.3817,16.203544,5142.83352,345.82017806718375,16.61121937984496,1.1169902392350894,0.7109699323885561,-0.06487115012787108,-0.04435862042059646,0.751673436883367,66.42734594465709,1.9656107965981346,206.4,913.1335876893413,91.31335876893414,129.25722116841814,158.04694578127888,170.9606210629635,59.56424935990172,52.02369136430831,56.49143405598972,42.76513994879214,36.33899491038624,,,86.19976798112626,114.93302397483501,143.66627996854376,172.39953596225251,201.13279195596127,0.0
956,DATA,BH03-HSINCHU,8.0,30.98,15.946,0.1133,,-0.6387,,,,,0.8421,-0.2593,,,,,,,,,0.71,16.0871,,16.4316,1.83,557.64,253.73,15.5295,0.7,-0.6484,-0.0418,0.3039,61.2057,0.7296,,,-0.04,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-30.98,0.7105230151762197,15.792712,619.6,309.8,309.8,BH03-HSINCHU,8.0,300.2,-0.3385000000000001,16.092912,5106.192959999999,344.0444488036879,16.482223886378307,1.1105372782559324,0.732228497686856,-0.0625118960434748,-0.041897946606389125,0.7561963971236557,65.58968669635144,1.9772230485048579,206.53333333333333,905.9642345693981,90.5964234569398,129.04953867375582,157.78674682178203,170.68444613036039,59.261006163432285,51.7582681662068,56.19375150738544,42.740880493074584,36.29654086288052,,,86.22760578840166,114.9701410512022,143.71267631400278,172.45521157680332,201.19774683960387,0.0
957,DATA,BH03-HSINCHU,8.0,31.0,15.775,0.1119,,-0.6263,,,,,0.807,-0.1852,,,,,,,,,0.71,15.9188,,16.2507,1.83,558.0,253.89,15.3608,0.7,-0.6361,-0.0414,0.3041,60.5017,0.7287,,,-0.04,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.0,0.7093502377179081,15.624688,620.0,310.0,310.0,BH03-HSINCHU,8.0,300.2,-0.3261,15.924888000000001,5050.61304,341.34402367912355,16.29230012903226,1.1011097538036243,0.731138966845102,-0.06240049776443202,-0.04156188532709288,0.758025977191994,64.71157289036452,1.981766060906709,206.66666666666666,895.9597935247448,89.59597935247447,128.7401904757733,157.40010921384723,170.26597777908515,58.83431808388977,51.383995341160116,55.77416742810165,42.70674544671118,36.23680453174457,,,86.2554346113913,115.00724614852173,143.75905768565215,172.5108692227826,201.26268075991302,0.0
958,DATA,BH03-HSINCHU,8.0,31.02,15.203,0.1118,,-0.573,,,,,0.807,-0.1852,,,,,,,,,0.74,15.3594,,15.6382,1.83,558.36,254.05,14.8011,0.73,-0.583,-0.0394,0.3043,58.2596,0.7554,,,-0.038,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.02,0.7353811747681379,15.065479999999999,620.4000000000001,310.2,310.2000000000001,BH03-HSINCHU,8.0,300.2,-0.2728,15.36568,4865.9424,332.31103917150415,15.686468085106377,1.0712799457495294,0.7582087284880314,-0.06114192513990923,-0.03953807591310576,0.7682231779110293,61.608044574346806,2.008271332459178,206.80000000000007,863.193971834234,86.3193971834234,127.6074801687255,155.99118190649224,168.6975252795006,57.40564544314787,50.12621459353607,54.365597587241105,42.59245163545183,36.036790362040705,,,86.28325445878825,115.04433927838433,143.8054240979804,172.5665089175765,201.32759373717258,0.0
959,DATA,BH03-HSINCHU,8.0,31.04,14.509,0.1211,,-0.461,,,,,0.8246,-0.2593,,,,,,,,,0.83,14.6929,,14.8596,1.83,558.72,254.22,14.1342,0.82,-0.4712,-0.0333,0.3045,55.5988,0.8565,,,-0.032,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.04,0.83465435247088,14.39836,620.8000000000001,310.4,310.4000000000001,BH03-HSINCHU,8.0,300.2,-0.16080000000000005,14.69856,4645.660800000001,321.4095319743978,14.966690721649481,1.0354688530103018,0.8602220807855794,-0.05598959467423839,-0.03347123405996408,0.7896400779902755,57.39709487688883,2.0642246343418384,206.9333333333334,823.5246903358657,82.35246903358656,126.17206311620151,154.21693398694768,166.7185775409451,55.60188582909442,48.53769710888073,52.589755364136515,42.44815086632755,35.78426401607322,,,86.31106533927155,115.08142045236207,143.85177556545258,172.6221306785431,201.39248579163362,0.0
960,DATA,BH03-HSINCHU,8.0,31.06,14.192,0.1265,,-0.4354,,,,,0.8246,-0.2963,,,,,,,,,0.89,14.3815,,14.5226,1.83,559.08,254.38,13.8224,0.88,-0.4458,-0.0322,0.3047,54.3374,0.9149,,,-0.031,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.06,0.8913472378804961,14.087504000000001,621.2,310.59999999999997,310.6000000000001,BH03-HSINCHU,8.0,300.2,-0.13520000000000004,14.387704000000001,4542.946320000001,316.27701431477345,14.626356471345781,1.0182775734538743,0.9188970562170322,-0.05539753149787796,-0.03238294922225715,0.8007028115835142,55.40861243465881,2.093001645859215,207.06666666666672,805.272515894538,80.5272515894538,125.5110112276391,153.40464044472546,165.82142646674717,54.74192459195412,47.78137895777043,51.74545253142632,42.37935396735633,35.663869442873576,,,86.3388672615063,115.11848968200839,143.89811210251048,172.6777345230126,201.4573569435147,0.0
961,DATA,BH03-HSINCHU,8.0,31.08,13.554,0.1253,,-0.4485,,,,,0.7719,-0.2593,,,,,,,,,0.92,13.7405,,13.8947,1.83,559.44,254.55,13.1811,0.91,-0.4591,-0.0348,0.3049,51.7828,0.9506,,,-0.033,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.08,0.9244503467611037,13.44636,621.6,310.79999999999995,310.80000000000007,BH03-HSINCHU,8.0,300.2,-0.14830000000000004,13.74656,4331.236800000001,305.59422516051694,13.93576833976834,0.9832504027043657,0.954669576135851,-0.05920578630711217,-0.03497915422218429,0.8128102537006862,52.08759223480352,2.1245206743421647,207.20000000000005,768.8240782652838,76.88240782652838,124.10343446344467,151.6873280335055,163.90711910213804,52.966033475797005,46.21743218643261,50.002091637107014,42.237282678063764,35.41524468661158,,,86.36666023414361,115.15554697885814,143.94443372357267,172.73332046828722,201.52220721300174,0.0
962,DATA,BH03-HSINCHU,8.0,31.1,13.177,0.1241,,-0.4075,,,,,0.7895,-0.2963,,,,,,,,,0.94,13.374,,13.4872,1.83,559.8,254.71,12.8142,0.93,-0.4183,-0.0326,0.3051,50.3091,0.9685,,,-0.031,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.1,0.9417925172649314,13.0792,622.0000000000001,311.0,311.0000000000001,BH03-HSINCHU,8.0,300.2,-0.1073,13.3794,4209.942,299.40796931806767,13.53679099678456,0.9627265894471626,0.9727687459827238,-0.057677487717946244,-0.032788812767491814,0.819664093876522,50.2149765842475,2.14225072126367,207.3333333333334,747.1991194559556,74.71991194559556,123.25218611706096,150.65770053069733,162.76590543195675,51.87167973334626,45.254434340275616,48.930281470306376,42.1497343786677,35.262035162668475,,,86.39444426582071,115.19259235442762,143.99074044303453,172.78888853164142,201.58703662024834,0.0
963,DATA,BH03-HSINCHU,8.0,31.12,13.141,0.1229,,-0.3844,,,,,0.7719,-0.3148,,,,,,,,,0.94,13.3426,,13.4326,1.83,560.16,254.87,12.7824,0.92,-0.3954,-0.0309,0.3053,50.152,0.9616,,,-0.03,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.12,0.9352408492504375,13.048744,622.4000000000001,311.2,311.2000000000001,BH03-HSINCHU,8.0,300.2,-0.08420000000000005,13.348944,4199.7595200000005,298.88638984569064,13.495371208226219,0.9604318439771548,0.9656981502598034,-0.05597784835185635,-0.031068921774835338,0.8194537319436852,50.07895290295804,2.1414395551786276,207.46666666666673,744.9182616777338,74.49182616777338,123.1963056835859,150.590994592119,162.7066457620592,51.7533136042135,45.15201890922442,48.81634470822756,42.14026508833708,35.24546390458989,,,86.42221936516096,115.22962582021461,144.03703227526825,172.8444387303219,201.65184518537558,0.0
964,DATA,BH03-HSINCHU,8.0,31.14,13.258,0.1213,,-0.3638,,,,,0.7544,-0.2778,,,,,,,,,0.91,13.4653,,13.5348,1.83,560.52,255.04,12.9047,0.9,-0.375,-0.0291,0.3055,50.5995,0.94,,,-0.028,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.14,0.9149192940111632,13.170687999999998,622.8000000000001,311.4,311.4000000000001,BH03-HSINCHU,8.0,300.2,-0.06360000000000005,13.470887999999999,4239.8690400000005,300.9388889072813,13.615507514450865,0.9664061943072614,0.9441093491887667,-0.05380985230343147,-0.029187222254393026,0.815635001926157,50.74773172551625,2.1311576066427227,207.60000000000005,751.3092062809543,75.13092062809542,123.50284930819818,150.96144142622217,163.1386479527383,52.07939303927422,45.44149510157897,49.1383196096807,42.166351443141934,35.29111502549839,,,86.44998554077382,115.26664738769843,144.08330923462304,172.89997108154765,201.71663292847225,0.0
965,DATA,BH03-HSINCHU,8.0,31.16,13.173,0.1197,,-0.3555,,,,,0.7193,-0.3148,,,,,,,,,0.91,13.3819,,13.4431,1.83,560.88,255.2,12.821,0.89,-0.3669,-0.0286,0.3057,50.2389,0.9336,,,-0.027,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.16,0.9086768389888409,13.08768,623.2,311.6,311.6,BH03-HSINCHU,8.0,300.2,-0.055300000000000016,13.387880000000001,4212.3444,299.53097647184427,13.5184351732991,0.9612675753268429,0.9377438368999458,-0.053520082666906284,-0.02874337625385047,0.8161511430425311,50.36267819204252,2.1322532727078056,207.73333333333335,746.2527891330335,74.62527891330335,123.33140623701779,150.75518866108652,162.9225386980748,51.819431598673006,45.2142245378631,48.88547621097961,42.14555452789384,35.25472042381422,,,86.47774280125493,115.30365706833992,144.1295713354249,172.95548560250987,201.78139986959485,0.0
966,DATA,BH03-HSINCHU,8.0,31.18,13.142,0.118,,-0.4212,,,,,0.7368,-0.2778,,,,,,,,,0.9,13.3356,,13.4624,1.83,561.24,255.36,12.7743,0.89,-0.4327,-0.0339,0.3059,50.024,0.9241,,,-0.032,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.18,0.897884644650738,13.040911999999999,623.6,311.8,311.8,BH03-HSINCHU,8.0,300.2,-0.12100000000000005,13.341111999999999,4196.77896,298.7336489817376,13.459842719692109,0.9580938068689467,0.9278544419694671,-0.059030489046260584,-0.03403181376986317,0.8157960641409555,50.170328675287614,2.1310622720388186,207.86666666666667,744.2578215504782,74.42578215504783,123.2872758442868,150.70267440676704,162.87919213955192,51.71563944476843,45.1246560452796,48.785832622780084,42.137251155581474,35.24018952226758,,,86.50549115518622,115.34065487358161,144.175818591977,173.01098231037244,201.84614602876783,0.0
967,DATA,BH03-HSINCHU,8.0,31.2,13.208,0.1174,,-0.4246,,,,,0.7368,-0.2778,,,,,,,,,0.89,13.4,,13.5303,1.83,561.6,255.53,12.8384,0.88,-0.4364,-0.034,0.3061,50.2425,0.9148,,,-0.033,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.2,0.88885523924894,13.106096,624.0,312.0,312.0,BH03-HSINCHU,8.0,300.2,-0.12440000000000001,13.406296000000001,4218.15768,299.828545509546,13.519736153846155,0.9609889279152116,0.91845784200272,-0.05901252481954952,-0.03414097123083364,0.814062500199206,50.49788783932841,2.1262532003988652,208.0,747.7557533490909,74.7755753349091,123.4734752811465,150.92781682768128,163.14795816072458,51.89406170492005,45.2839307681404,48.96295613650467,42.151524936393606,35.265168638688806,,,86.53323061113574,115.37764081484765,144.22205101855957,173.06646122227147,201.91087142598337,0.0
968,DATA,BH03-HSINCHU,8.0,31.22,13.229,0.1166,,-0.3366,,,,,0.7719,-0.2222,,,,,,,,,0.88,13.4425,,13.4848,1.83,561.96,255.69,12.8805,0.87,-0.3486,-0.0271,0.3063,50.3752,0.9052,,,-0.026,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.22,0.8813969309849573,13.148216,624.4000000000001,312.2,312.2000000000001,BH03-HSINCHU,8.0,300.2,-0.03640000000000004,13.448416,4231.92528,300.5328211804151,13.555173862908388,0.9626291517630206,0.9092315542962517,-0.05180529640486573,-0.027183372197913665,0.8126351505441884,50.71768311442213,2.1222478407967857,208.1333333333334,748.7047132199006,74.87047132199005,123.55272816939723,151.0240607118591,163.27185087343463,51.941426904647955,45.32764379305139,49.01155427817585,42.15531415237184,35.271799766650716,,,86.56096117765793,115.4146149035439,144.26826862942988,173.12192235531586,201.97557608120184,0.0
969,DATA,BH03-HSINCHU,8.0,31.24,13.243,0.117,,-0.2792,,,,,0.7895,-0.2593,,,,,,,,,0.88,13.4704,,13.4553,1.83,562.32,255.86,12.9081,0.87,-0.2913,-0.0226,0.3065,50.4507,0.9066,,,-0.022,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.24,0.883485615041909,13.175992,624.8000000000001,312.4,312.4000000000001,BH03-HSINCHU,8.0,300.2,0.020999999999999963,13.476192000000001,4240.959360000001,300.99460706028236,13.57541408450704,0.9634910597320175,0.9104072150316478,-0.04713496534831113,-0.022674586535061724,0.8126300505749092,50.79980018722998,2.121975420062573,208.26666666666674,749.2570989881395,74.92570989881395,123.61538127568751,151.10028427647305,163.3732462313232,51.968457403815584,45.35342531054641,49.040207149665996,42.157476592305244,35.275584036534184,,,86.58868286329341,115.45157715105789,144.31447143882235,173.17736572658683,202.0402600143513,0.0
970,DATA,BH03-HSINCHU,8.0,31.26,13.201,0.1145,,-0.2467,,,,,0.7895,-0.2593,,,,,,,,,0.87,13.436,,13.3884,1.83,562.68,256.02,12.8734,0.85,-0.259,-0.0201,0.3067,50.2827,0.8897,,,-0.019,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.26,0.867358533444436,13.141792,625.2,312.6,312.6,BH03-HSINCHU,8.0,300.2,0.053499999999999964,13.441992,4229.54136,300.4109187545837,13.530202687140115,0.9610074176410226,0.8933592743020251,-0.044684687333421104,-0.020215667071760236,0.8112189252862665,50.71725323735804,2.1180126440494584,208.4,746.6418763307635,74.66418763307634,123.54546808065267,151.0165780204088,163.29479740583852,51.833264811546634,45.23616427486217,48.90974442815117,42.14666118492373,35.25665707361653,,,86.61639567656923,115.48852756875897,144.3606594609487,173.23279135313845,202.1049232453282,0.0
971,DATA,BH03-HSINCHU,8.0,31.28,13.131,0.1143,,-0.2238,,,,,0.7544,-0.3148,,,,,,,,,0.87,13.3715,,13.3011,1.83,563.04,256.18,12.8085,0.85,-0.2364,-0.0185,0.3069,49.9974,0.8924,,,-0.018,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.28,0.8704592186429061,13.077288,625.6000000000001,312.8,312.8000000000001,BH03-HSINCHU,8.0,300.2,0.07639999999999997,13.377488,4208.1230399999995,299.3148222558148,13.45307877237851,0.9568888179533718,0.8963378599310158,-0.04309455874577006,-0.01853843132875697,0.8126098376697058,50.35523463748852,2.121404297742877,208.53333333333342,742.4452432727358,74.24452432727358,123.40845276730816,150.8521595160505,163.1255529151404,51.616080432319286,45.046605182419825,48.69890081143334,42.129286434585545,35.2262512605247,,,86.64409962599879,115.52546616799839,144.40683270999799,173.28819925199758,202.16956579399718,0.0
972,DATA,BH03-HSINCHU,8.0,31.3,12.949,0.1103,,-0.2007,,,,,0.7544,-0.3148,,,,,,,,,0.85,13.1949,,13.1013,1.83,563.4,256.35,12.6315,0.84,-0.2134,-0.0169,0.3071,49.2751,0.8734,,,-0.016,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.3,0.851803228048498,12.900832,626.0000000000001,313.0,313.0000000000001,BH03-HSINCHU,8.0,300.2,0.09949999999999998,13.201032,4149.76056,296.3201211443163,13.258020958466448,0.9467096522182626,0.8771349448653492,-0.04184985994105664,-0.016978088008046423,0.812760552477873,49.62263637787693,2.121540839550949,208.66666666666674,731.9207541908723,73.19207541908723,123.00062817253617,150.36274187141564,162.59077034115913,51.067849328177005,44.56514216046362,48.16364063603186,42.08542794625416,35.14949890594478,,,86.67179472008182,115.5623929601091,144.45299120013638,173.34358944016364,202.23418768019093,0.0
973,DATA,BH03-HSINCHU,8.0,31.32,12.707,0.1106,,-0.2032,,,,,0.7018,-0.3519,,,,,,,,,0.87,12.9527,,12.8616,1.83,563.76,256.51,12.3889,0.85,-0.2162,-0.0174,0.3072,48.2979,0.8927,,,-0.017,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.32,0.870386401196191,12.658232,626.4000000000001,313.2,313.2000000000001,BH03-HSINCHU,8.0,300.2,0.09699999999999998,12.958432,4069.5705600000006,292.18608833303364,12.993520306513407,0.9329057737325465,0.8968513866976666,-0.04291948225340912,-0.017531579548285308,0.8185527061504679,48.32158165817051,2.136484307761574,208.80000000000007,718.0127450424696,71.80127450424696,122.43863763852124,149.6910956570524,161.85102756907966,50.33157086720469,43.91786586960235,47.444551352364805,42.026525669376376,35.046419921408656,,,86.69948096730454,115.59930795640605,144.49913494550756,173.39896193460908,202.2987889237106,0.0
974,DATA,BH03-HSINCHU,8.0,31.34,12.451,0.1185,,-0.2504,,,,,0.7368,-0.368,,,,,,,,,0.95,12.6848,,12.6409,1.83,564.12,256.67,12.1207,0.93,-0.2636,-0.0217,0.3074,47.222,0.978,,,-0.021,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T15:07,,,,30.0,STROKE,BB,1.41,0.515,0.0,0.0,,,1.109,-0.02,,,,,,,,,Final,,80.0,,,1.0,Silty Sand_3,9.9,32.7,Silty Sand,SILT,20.0,0.5,,,,215.0,456.0000000000001,654.0000000000001,-31.34,0.9517307846759295,12.390904,626.8000000000001,313.4,313.4000000000001,BH03-HSINCHU,8.0,300.2,0.049799999999999955,12.691104000000001,3981.220320000001,287.6048644628768,12.70331946394384,0.9176926115599129,0.982236521891358,-0.04792545186611746,-0.021849582039709874,0.8322012385282659,46.52526291125311,2.1720481928801734,208.9333333333334,703.3228658344727,70.33228658344727,121.82944102628848,148.9670551536695,161.05235613876326,49.53834546701228,43.22037499046225,46.67032333194902,41.96306763736098,34.93536836538172,,,86.7271583761396,115.63621116818614,144.54526396023266,173.4543167522792,202.36336954432574,0.0
